20240315	20:29:41	a9034ff6-3e38-4611-8997-9e359b013ee1	GET	/	undefined
20240427	15:53:51	c16a04e3-7396-4668-9db4-bdae41006a13	OPTIONS	/users	http://localhost:3000
20240427	15:53:51	b99df1f2-2d85-4dbe-a7ce-5e90d884640f	GET	/notes	http://localhost:3000
20240427	15:53:51	5fc89794-9000-4328-b822-a6933e2e624b	GET	/users	http://localhost:3000
20240427	15:53:55	7abee6db-4141-4c1d-a3fb-40a7f71cabe8	GET	/notes	http://localhost:3000
20240427	15:53:55	f7d6b68a-afd4-4bee-98fc-f92f2b8f214a	GET	/users	http://localhost:3000
20240427	15:53:57	e9999af3-3d5d-4138-ad24-45a0bf60c69b	GET	/notes	http://localhost:3000
20240427	15:53:57	839e86de-93a8-4617-87e2-cb2dc4d17998	GET	/users	http://localhost:3000
20240427	15:53:59	6eaf89db-6b73-4735-90e0-f3811a8081ee	GET	/users	http://localhost:3000
20240427	15:54:02	8bb897e5-e827-433d-9054-225d17307b3f	GET	/users	http://localhost:3000
20240427	15:54:02	92f1d686-1563-401f-9be9-da41263b85b6	GET	/notes	http://localhost:3000
20240427	15:55:50	ed958511-120c-4340-a7b1-5c7dc6a8dd16	GET	/users	http://localhost:3000
20240427	15:55:50	709f6b97-e40b-42c1-8bbe-6abf9954a041	GET	/notes	http://localhost:3000
20240427	15:56:19	cc179fc7-396d-4d27-ace6-1a030e3c6d60	POST	/auth/logout	http://localhost:3000
20240427	15:56:19	09594c38-af6f-4b5e-8bb4-ae91de4ca661	GET	/users	http://localhost:3000
20240427	15:56:22	e8498f4b-5c0e-4216-85c1-5f3e6c16dcb1	OPTIONS	/auth	http://localhost:3000
20240427	15:56:22	cb73ed99-849f-484c-ad40-aa9ff2e9db20	POST	/auth	http://localhost:3000
20240427	15:56:23	aa88531e-1555-4aa8-9940-c9af7c8864bf	OPTIONS	/notes	http://localhost:3000
20240427	15:56:23	0ceebf9c-f62b-48b9-89f4-22091c58fc18	OPTIONS	/users	http://localhost:3000
20240427	15:56:23	c42b3b74-a18c-4a78-812a-9be132aa649e	GET	/notes	http://localhost:3000
20240427	15:56:23	aa93b9d5-c093-4714-acbe-6abc17f72a89	GET	/users	http://localhost:3000
20240427	15:56:56	774efe62-ff69-45a1-8aa6-8d89fc8264f4	GET	/notes	http://localhost:3000
20240427	15:56:56	23382bb8-0ffe-4f64-98fb-81c27221e76f	GET	/users	http://localhost:3000
20240427	16:49:19	7f4fe3cd-6156-42e3-9ec8-779fcdf37583	GET	/notes	http://localhost:3000
20240427	16:49:19	7c336da3-a3e8-454d-93b9-bb7b3df91484	GET	/users	http://localhost:3000
20240427	16:49:24	6eb778fd-c74c-467e-a384-01dfd5fa49fc	POST	/auth/logout	http://localhost:3000
20240427	16:49:24	4c3d476d-ca5f-46e1-a57f-13f594755a2c	GET	/notes	http://localhost:3000
20240427	16:53:02	c11f7bb2-96bd-4794-a60a-516b57724245	OPTIONS	/auth	http://localhost:3000
20240427	16:53:02	50642b80-5079-40ca-800b-a5402b810dc3	POST	/auth	http://localhost:3000
20240427	16:53:02	c0cacd56-2f3c-4e10-b132-bc07eaea0d13	OPTIONS	/notes	http://localhost:3000
20240427	16:53:02	fb3e58ed-91bf-4c98-9346-29ca4aa368ef	OPTIONS	/users	http://localhost:3000
20240427	16:53:02	8d574844-aeea-4c79-95db-04f14ecdb3cd	GET	/notes	http://localhost:3000
20240427	16:53:02	b249aa0d-59ac-409d-ae2e-0584308050da	GET	/users	http://localhost:3000
20240427	16:53:07	bd2fa783-da85-4699-b5ce-34754dbf8b8d	GET	/auth/refresh	http://localhost:3000
20240427	16:53:13	a37882c1-d30d-4482-a86a-e8247ae234ab	GET	/auth/refresh	http://localhost:3000
20240427	16:53:20	e430627f-0cb7-43e1-826e-57ea6c9348e6	OPTIONS	/auth	http://localhost:3000
20240427	16:53:20	2e6c4093-830d-4a70-b37b-6086c12449d6	POST	/auth	http://localhost:3000
20240427	16:53:20	f0b8e027-242d-4cba-87a0-15029e811868	OPTIONS	/notes	http://localhost:3000
20240427	16:53:20	d8a54832-86fc-48a0-8b01-c69856caf10a	OPTIONS	/users	http://localhost:3000
20240427	16:53:20	d1e37505-3406-485f-8032-f4fffd83006c	GET	/notes	http://localhost:3000
20240427	16:53:20	390bde3a-d38b-4db7-9b62-1d61291424b5	GET	/users	http://localhost:3000
20240427	16:53:26	242cc9c7-5d58-4021-9a25-9ee836a28e9c	GET	/auth/refresh	http://localhost:3000
20240427	16:58:09	ec9e897c-a4fe-4761-9e70-9030f34f3773	GET	/auth/refresh	http://localhost:3000
20240427	16:58:12	d6fc7467-6f66-4d55-8ef8-7475eeb8a534	GET	/auth/refresh	http://localhost:3000
20240427	16:58:16	7401a358-9c36-4208-a42d-17e146d08367	OPTIONS	/auth	http://localhost:3000
20240427	16:58:16	155f400b-935e-4ab1-9c83-1e107e4ee0e3	POST	/auth	http://localhost:3000
20240427	16:58:16	aad7cdaa-f85d-4272-85a5-212023d1239a	OPTIONS	/notes	http://localhost:3000
20240427	16:58:16	5873b75e-99ab-4af7-ad3b-a0dd07b4ce41	OPTIONS	/users	http://localhost:3000
20240427	16:58:16	aa289c91-a79d-49dc-a5ef-90df0cb75b94	GET	/notes	http://localhost:3000
20240427	16:58:16	baeb6ee2-80cb-4b50-8811-b6b47da00f97	GET	/users	http://localhost:3000
20240427	16:58:20	eb06bcca-3760-4a58-96f2-4498640252bf	GET	/auth/refresh	http://localhost:3000
20240427	16:59:05	3a137b1b-e9e2-4721-b9a2-50c67e38e7f8	OPTIONS	/auth	http://localhost:3000
20240427	16:59:05	f547b3ac-0e79-43ac-8c1f-c25d1024ad47	POST	/auth	http://localhost:3000
20240427	16:59:05	0e4340c5-460c-4f6b-b1c7-cfc6da2e586d	OPTIONS	/notes	http://localhost:3000
20240427	16:59:05	7f091a6a-6ab2-41b9-ae40-450768e2585b	OPTIONS	/users	http://localhost:3000
20240427	16:59:05	a47fe969-4d07-4441-94b0-8334d5ce7a39	GET	/notes	http://localhost:3000
20240427	16:59:05	f7e61805-4b97-42b9-bf5e-f02e35806365	GET	/users	http://localhost:3000
20240427	16:59:10	9fa9bdb8-de25-4a8a-994e-73778d69a0d7	GET	/auth/refresh	http://localhost:3000
20240427	17:01:29	93ce596b-e54d-4134-bcd8-cb0541cf4539	GET	/auth/refresh	http://localhost:3000
20240427	17:01:37	38ba4a60-7ffd-47d8-9c8b-a68b11e30ebe	GET	/auth/refresh	http://localhost:3000
20240427	17:01:47	2429fa51-f32c-4e3f-9aab-9c94f3621bad	OPTIONS	/auth	http://localhost:3000
20240427	17:01:47	9e1bc436-d0a9-4117-84f1-ac56aa038e27	POST	/auth	http://localhost:3000
20240427	17:01:47	22c53472-3dab-4675-9197-49e55c5dc305	OPTIONS	/notes	http://localhost:3000
20240427	17:01:47	1ee2ba9b-dad8-4f5b-ad17-fd5ca841d1cd	OPTIONS	/users	http://localhost:3000
20240427	17:01:47	b253c460-e8c0-4cdf-9b13-25ea1993c1f9	GET	/notes	http://localhost:3000
20240427	17:01:47	1b22f6ff-9cad-47fa-a58d-a8a4812a002f	GET	/users	http://localhost:3000
20240427	17:02:00	3cf4fc3c-0cd7-4950-b4ff-eeb18514cf69	GET	/auth/refresh	http://localhost:3000
20240427	17:03:22	d4493399-713a-434a-b1c2-b6764588443c	GET	/auth/refresh	http://localhost:3000
20240427	17:04:38	8ef31b4a-7379-44cc-8b32-c2c0d14bd959	GET	/auth/refresh	http://localhost:3000
20240427	17:04:38	5e380c62-cab2-42ba-96ac-3674651065bf	GET	/users	http://localhost:3000
20240427	17:04:38	db296a7b-287d-4246-aab6-24eb9859c07c	GET	/notes	http://localhost:3000
20240427	17:04:47	c748585a-39f0-45a6-9c9d-225c710fe983	OPTIONS	/auth	http://localhost:3000
20240427	17:04:47	31348ebb-b7ed-428b-b331-8f52c3faa84b	POST	/auth	http://localhost:3000
20240427	17:04:48	28dd3e3f-9193-4808-b2cb-e05cf5f09edd	OPTIONS	/notes	http://localhost:3000
20240427	17:04:48	835284c4-f013-4c6a-83c3-a224be52332f	OPTIONS	/users	http://localhost:3000
20240427	17:04:48	e4e70b8c-195d-4406-85c4-a628bd63ad7a	GET	/notes	http://localhost:3000
20240427	17:04:48	c13b24e5-f849-4224-a49f-533945d72343	GET	/users	http://localhost:3000
20240427	17:04:52	6e6e5ff1-e700-44fb-95ef-7c57782fddf1	GET	/auth/refresh	http://localhost:3000
20240427	17:05:31	116d583f-42c6-4cb7-a204-bc302a9cfc36	OPTIONS	/auth	http://localhost:3000
20240427	17:05:31	a81dc2e0-94d1-470d-a43f-2935d1f749b8	POST	/auth	http://localhost:3000
20240427	17:05:32	4efbb3e5-283d-48bb-81a2-790cd44cffd3	OPTIONS	/notes	http://localhost:3000
20240427	17:05:32	a9139c54-3047-4690-b978-a22a5126e462	OPTIONS	/users	http://localhost:3000
20240427	17:05:32	da6165eb-e98c-4f57-a8e4-f4de356faee5	GET	/notes	http://localhost:3000
20240427	17:05:32	07dba42b-dcd8-4075-a5c3-bafcda3ac020	GET	/users	http://localhost:3000
20240427	17:05:36	cc47b178-f780-4ccb-8669-7bedc66b2d66	GET	/auth/refresh	http://localhost:3000
20240427	17:05:43	d7d6c023-9a29-4b76-8703-3babc94ae9d0	GET	/auth/refresh	http://localhost:3000
20240427	17:06:31	ffa87810-0eb6-479c-8155-ae0e62635043	GET	/auth/refresh	http://localhost:3000
20240427	17:06:37	f944c3d1-961c-4652-b53e-d08b7ef39991	OPTIONS	/auth	http://localhost:3000
20240427	17:06:37	b0304911-cfbb-433e-9a0d-9a184e18cad2	POST	/auth	http://localhost:3000
20240427	17:06:38	d8a5eeb8-ca7a-4775-991f-fe5eea523d7a	OPTIONS	/notes	http://localhost:3000
20240427	17:06:38	1ab5163a-12de-422b-a0cc-3f601e67196e	OPTIONS	/users	http://localhost:3000
20240427	17:06:38	6929acaf-1fe0-42dd-b98d-311259e82805	GET	/notes	http://localhost:3000
20240427	17:06:38	b92fb9c8-a3ea-4aca-9efa-3ef2a140b367	GET	/users	http://localhost:3000
20240427	17:12:24	097582f9-afd5-4a2e-b7e3-a185c973a130	GET	/auth/refresh	http://localhost:3000
20240427	17:13:54	fb726117-305b-4495-9edc-f3f64ca33f80	GET	/auth/refresh	http://localhost:3000
20240427	17:14:00	dc1f5bad-593f-452d-b684-09dfba8a628f	GET	/auth/refresh	http://localhost:3000
20240427	17:14:00	000705b1-2df6-4592-8d8b-433b5c2238ff	GET	/auth/refresh	http://localhost:3000
20240427	17:14:03	f4336849-a23a-49b2-8e8f-4d140f219207	OPTIONS	/auth	http://localhost:3000
20240427	17:14:03	4fcc0c43-2721-4092-a423-16ef2516665b	POST	/auth	http://localhost:3000
20240427	17:14:03	b9f5f223-661f-44cc-9705-bf39a36f0114	OPTIONS	/notes	http://localhost:3000
20240427	17:14:03	7ac50a54-24e6-472b-8d39-138a5d680796	OPTIONS	/users	http://localhost:3000
20240427	17:14:03	212b5771-c159-4a71-be2f-3a99fce4c6ad	GET	/notes	http://localhost:3000
20240427	17:14:03	47fb74cb-b324-479d-b0ea-5ebdc10bf07a	GET	/users	http://localhost:3000
20240427	17:14:08	8d1ce615-9724-40e1-8422-8eff957cb4c6	GET	/auth/refresh	http://localhost:3000
20240427	17:14:08	3752d20d-2622-4526-80ae-06215b876706	GET	/auth/refresh	http://localhost:3000
20240427	17:26:54	98084d55-2ef0-4311-b1e1-79a387a217c1	GET	/auth/refresh	http://localhost:3000
20240427	17:26:54	4840b924-3716-46a9-b2fd-4d2e6ff4f76e	GET	/auth/refresh	http://localhost:3000
20240427	17:26:58	b8fac586-881a-4aee-84e7-978c8ff7c471	OPTIONS	/auth	http://localhost:3000
20240427	17:26:58	75d2cddb-d412-4b23-b809-d8653bd021d5	POST	/auth	http://localhost:3000
20240427	17:26:58	8dbae03c-d2fc-409e-9683-d74d61d51171	OPTIONS	/notes	http://localhost:3000
20240427	17:26:58	e2477e03-1485-4a10-ac26-909c82d1a4ba	OPTIONS	/users	http://localhost:3000
20240427	17:26:58	f82b9316-7812-45fe-874f-991d1072eb7c	GET	/notes	http://localhost:3000
20240427	17:26:58	9c40f472-3ea9-4b1e-a20c-985a93ba6d79	GET	/users	http://localhost:3000
20240427	17:27:05	d9a76f24-18a4-4aa9-8bec-634614b58083	GET	/auth/refresh	http://localhost:3000
20240427	17:27:05	2864292a-bc8a-4ae7-a213-614105f72bb2	GET	/auth/refresh	http://localhost:3000
20240427	19:03:36	2e3e5a82-d4ba-4e56-b354-3d2590467d63	OPTIONS	/auth	http://localhost:3000
20240427	19:03:36	1ae54daa-652d-4b84-aa7d-a675b1eafe9d	POST	/auth	http://localhost:3000
20240427	19:03:36	5b6915fc-b682-4203-a800-bb184ebb8b6b	OPTIONS	/notes	http://localhost:3000
20240427	19:03:36	571f9fa0-cec4-444c-acc4-5599e5bdb9b1	OPTIONS	/users	http://localhost:3000
20240427	19:03:36	fd81325a-bd00-4ffa-9367-00c1ace357ca	GET	/notes	http://localhost:3000
20240427	19:03:36	511b2c6e-cd83-427e-85e5-27aa105bdd90	GET	/users	http://localhost:3000
20240427	19:04:07	73691b16-93dd-4798-a593-be3067847c19	GET	/auth/refresh	http://localhost:3000
20240427	19:04:07	e08e09af-674f-410a-9f43-709f17a78d11	GET	/auth/refresh	http://localhost:3000
20240427	19:08:04	9272f61e-39d5-4e62-acfb-adb4ebb987e6	GET	/auth/refresh	http://localhost:3000
20240427	19:08:04	764dc6dc-b40f-4063-baa4-47f597f89480	GET	/auth/refresh	http://localhost:3000
20240427	19:08:15	fe05b5a9-b66a-4ea1-bb60-e5d8fb5bacd9	OPTIONS	/auth	http://localhost:3000
20240427	19:08:15	595b4aa5-a38c-4843-8ee0-45709bbc9028	POST	/auth	http://localhost:3000
20240427	19:08:15	1283bf4d-526a-4d49-bca9-b566bf4116c0	OPTIONS	/notes	http://localhost:3000
20240427	19:08:15	883e66f4-d45d-4f79-b4be-296550395478	OPTIONS	/users	http://localhost:3000
20240427	19:08:15	b806a97d-c77f-4859-a5e3-53e9b8495c43	GET	/notes	http://localhost:3000
20240427	19:08:15	f7c122e2-9e96-4c08-9574-695b57d68e3a	GET	/users	http://localhost:3000
20240427	19:08:19	2e9ea7aa-79f5-4ff8-89a8-430ac3df5d37	GET	/auth/refresh	http://localhost:3000
20240427	19:08:19	e0e0d6cc-40f7-499c-8c60-23b6d78c095b	GET	/auth/refresh	http://localhost:3000
20240427	19:08:27	7af04415-b011-4d0f-b9c3-c0c01a96982f	GET	/auth/refresh	http://localhost:3000
20240427	19:08:27	b3a8b4bc-d85a-4f8b-89d9-fdb9cdc6b8ab	GET	/auth/refresh	http://localhost:3000
20240427	19:10:18	d78fb698-499e-4568-8158-0aeb231ca5ed	GET	/auth/refresh	http://localhost:3000
20240427	19:10:18	0378c3de-4293-45e1-b48e-00fa258ca705	GET	/auth/refresh	http://localhost:3000
20240427	19:10:30	b8500add-6208-43c0-ae0e-47267ba2b798	OPTIONS	/auth	http://localhost:3000
20240427	19:10:30	da9342d1-fac5-44be-a8dc-935190e3a488	POST	/auth	http://localhost:3000
20240427	19:10:31	b6c8e281-f5c1-4286-be23-f87c48e03332	OPTIONS	/notes	http://localhost:3000
20240427	19:10:31	e091ee39-3e21-40c1-b5cf-9891f6eb8717	OPTIONS	/users	http://localhost:3000
20240427	19:10:31	40977b9b-44cd-45c1-9da1-65cda933ae8e	GET	/notes	http://localhost:3000
20240427	19:10:31	e4ec32b6-5e54-4c55-a5ad-abe7ade58879	GET	/users	http://localhost:3000
20240427	19:10:35	d801fe50-41b6-411d-8a2a-af63e047b5b1	GET	/auth/refresh	http://localhost:3000
20240427	19:10:35	b2de8718-1f03-40bf-82a0-671e5cf6c73d	GET	/auth/refresh	http://localhost:3000
20240427	19:14:41	b1563306-3106-4649-a7c5-09b035173b96	OPTIONS	/auth	http://localhost:3000
20240427	19:14:41	5dc17c87-c743-4646-97dc-d51b5efa66c9	POST	/auth	http://localhost:3000
20240427	19:14:42	8bfb3231-17df-417b-9d13-38ada89dc029	OPTIONS	/notes	http://localhost:3000
20240427	19:14:42	50525c9b-c566-40a2-b90f-fc26b1c540b6	OPTIONS	/users	http://localhost:3000
20240427	19:14:42	a8262ae7-ec9c-4219-97cd-8136670240a3	GET	/notes	http://localhost:3000
20240427	19:14:42	7521f001-cb5f-4bde-ab63-f1899fed79cf	GET	/users	http://localhost:3000
20240427	19:14:59	0da6a80a-cba5-4f21-b385-1ebc6c106b8c	GET	/auth/refresh	http://localhost:3000
20240427	19:14:59	f073f076-c5b0-4cac-9e78-67e8e8cdf4d6	GET	/auth/refresh	http://localhost:3000
20240427	19:20:47	1f304092-85ca-4a97-81b1-98df93588e6a	GET	/auth/refresh	http://localhost:3000
20240427	19:20:47	c53b1b31-793e-4155-bc07-a9d65c30eb27	GET	/auth/refresh	http://localhost:3000
20240427	19:20:50	28ee7485-6325-48ed-8e99-7c063ad5986c	OPTIONS	/auth	http://localhost:3000
20240427	19:20:50	75531e28-e73a-4e82-9894-4600c29abe28	POST	/auth	http://localhost:3000
20240427	19:20:51	f1d64ce0-831c-4c3b-a834-a256728eb03f	OPTIONS	/notes	http://localhost:3000
20240427	19:20:51	8a0c250e-2da3-4618-89b3-6b17522509e5	OPTIONS	/users	http://localhost:3000
20240427	19:20:51	291846af-effe-42ca-b2a8-b5c88ef1d626	GET	/notes	http://localhost:3000
20240427	19:20:51	a80b2dc9-c272-48de-8c25-1f484f46e0f8	GET	/users	http://localhost:3000
20240427	19:21:04	a0ece19d-9215-4690-8581-fc30f5f0e391	GET	/auth/refresh	http://localhost:3000
20240427	19:21:04	a2a5652c-df7e-4a8d-a90a-e660082e4846	GET	/auth/refresh	http://localhost:3000
20240427	19:22:00	f357db98-aac7-466e-bedf-3aade3504924	GET	/auth/refresh	http://localhost:3000
20240427	19:22:00	599dcf5a-06d2-4b15-b80b-7f5d8c4e4e98	GET	/auth/refresh	http://localhost:3000
20240427	19:23:43	0b643889-1964-43c3-b477-da63fb860514	GET	/auth/refresh	http://localhost:3000
20240427	19:25:07	79ead27b-9d1e-4558-afa3-62fb0d19d6b9	GET	/auth/refresh	http://localhost:3000
20240427	19:25:07	f912092c-0f55-4f7b-94d9-c11da69a404d	GET	/auth/refresh	http://localhost:3000
20240427	19:25:15	0752dae7-261f-4eea-ba1f-01a5230cbad5	OPTIONS	/auth	http://localhost:3000
20240427	19:25:15	cb306f70-292b-46cf-bbc5-b74cd4138745	POST	/auth	http://localhost:3000
20240427	19:25:15	34bee161-0aaf-4532-be5e-d28be5178a42	OPTIONS	/notes	http://localhost:3000
20240427	19:25:15	453e8245-3f4d-4755-aa8d-2c97f168c8c3	OPTIONS	/users	http://localhost:3000
20240427	19:25:15	91f73183-f65f-4625-8060-d5981bfa63d1	GET	/notes	http://localhost:3000
20240427	19:25:15	10d49b38-67a7-42ba-bc19-91a3894eda6c	GET	/users	http://localhost:3000
20240427	19:25:21	85609075-51bd-40b8-b75b-207308674f99	GET	/auth/refresh	http://localhost:3000
20240427	19:25:21	a1446f01-3889-480d-9e93-7ae7d097b78f	GET	/auth/refresh	http://localhost:3000
20240427	19:27:18	2cdb87a2-3f05-42e0-b2ba-3ca3d42d1994	GET	/users	http://localhost:3000
20240427	19:27:18	2ed10b62-aff2-43fc-abad-5572df262712	GET	/notes	http://localhost:3000
20240427	19:27:23	51f87fe4-83ec-41bd-b377-597b00851e79	POST	/auth/logout	http://localhost:3000
20240427	19:27:23	28cc07d6-71d0-4737-9836-2f7005e93cd4	GET	/users	http://localhost:3000
20240427	19:27:31	a7e0a8df-e55e-4afb-9d63-569f1fa7217b	OPTIONS	/auth	http://localhost:3000
20240427	19:27:31	6894abae-cf6a-4a4d-8f2e-8377e8ff4053	POST	/auth	http://localhost:3000
20240427	19:27:31	214f2310-a0dd-4192-a61c-f29fc2ffb432	OPTIONS	/notes	http://localhost:3000
20240427	19:27:31	4c2b6f79-e042-4e5c-9bf6-f32c5a41135b	OPTIONS	/users	http://localhost:3000
20240427	19:27:31	5216047e-e1e6-46c0-98a1-277ac9627d2e	GET	/notes	http://localhost:3000
20240427	19:27:31	f6506934-9749-4ced-b538-2e5f8833cf33	GET	/users	http://localhost:3000
20240427	19:27:34	e5a49fb5-a92b-4a41-b09a-acb9801c03d4	GET	/auth/refresh	http://localhost:3000
20240427	19:27:34	bce3ca6c-f42c-46a8-b240-7af199baf680	GET	/auth/refresh	http://localhost:3000
20240427	19:28:04	7b26cc65-b16f-477a-84eb-7ab93a036f13	OPTIONS	/auth	http://localhost:3000
20240427	19:28:04	363c37e2-d690-4546-af8c-9d6b26e35a4a	POST	/auth	http://localhost:3000
20240427	19:28:04	acc8247b-e543-474e-9c54-8516efe71c9d	OPTIONS	/notes	http://localhost:3000
20240427	19:28:04	69165b7b-f182-4746-8d1c-3b6a27a7ee05	OPTIONS	/users	http://localhost:3000
20240427	19:28:04	4376fcce-329c-4c39-b231-1e2d476c169b	GET	/notes	http://localhost:3000
20240427	19:28:04	3f0dafb8-d85a-4055-b419-95ffd141ccb6	GET	/users	http://localhost:3000
20240427	19:28:12	3e2ab614-57c8-4f93-91e3-f89db17c7a65	GET	/notes	http://localhost:3000
20240427	19:28:12	053ea0c1-695c-4bc3-b247-e87b8e97d584	GET	/users	http://localhost:3000
20240427	19:28:19	e52638e2-95f1-4271-abb9-8df3404a9687	GET	/notes	http://localhost:3000
20240427	19:28:19	00d84b3a-3414-47c1-8732-3fe836074e53	GET	/users	http://localhost:3000
20240427	19:28:20	bee1e4eb-9711-4af1-a5cd-394378b9e6a2	GET	/notes	http://localhost:3000
20240427	19:28:20	4bcb8d6a-0400-4bbe-a194-26b3160e8c01	GET	/users	http://localhost:3000
20240427	19:28:24	84496e64-e063-4824-b6ac-cbddb0bb6f06	GET	/notes	http://localhost:3000
20240427	19:28:24	f98b87af-6826-40df-a813-bbe3c3059afd	GET	/users	http://localhost:3000
20240427	19:28:25	0138677a-097f-4f62-bf1a-07071d02c62e	GET	/notes	http://localhost:3000
20240427	19:28:25	308dfe37-555d-4067-92f3-6202fc3baf3b	GET	/users	http://localhost:3000
20240427	19:28:29	7aeb516d-e02c-4b8b-bab0-b44470c142f6	GET	/users	http://localhost:3000
20240427	19:28:32	2bbd2c9f-385d-4a06-978d-2f884b12a984	POST	/auth/logout	http://localhost:3000
20240427	19:28:45	a94b95e3-9a04-4a51-b75c-a8fced6a658e	OPTIONS	/auth	http://localhost:3000
20240427	19:28:45	8936a85d-851b-4db4-bb6a-364970bc665a	POST	/auth	http://localhost:3000
20240427	19:28:45	c35da256-2b8d-424d-9da5-daef1368a04d	OPTIONS	/notes	http://localhost:3000
20240427	19:28:45	e7d3f09d-6830-4326-a1f7-9b644cf53958	OPTIONS	/users	http://localhost:3000
20240427	19:28:45	b80f5f79-1894-4d14-842b-7a0d6a050a72	GET	/notes	http://localhost:3000
20240427	19:28:45	7abb5437-abed-4fcb-beb2-acac8eedba97	GET	/users	http://localhost:3000
20240427	19:28:50	85197760-3183-4229-8ba1-9a14c44fda90	GET	/auth/refresh	http://localhost:3000
20240427	19:28:50	428522fe-9e73-4f12-bcae-686cf972d14b	GET	/auth/refresh	http://localhost:3000
20240508	15:51:00	d2900e67-6ce7-487f-ba0c-733bf3c4f110	OPTIONS	/auth	http://localhost:3000
20240508	15:51:00	ca117db4-ed3c-44b6-a0ff-6f41c5525abd	POST	/auth	http://localhost:3000
20240508	15:52:29	a6c5a210-2037-4146-a69b-453a7d9876f0	OPTIONS	/auth	http://localhost:3000
20240508	15:52:29	f29f9cf6-84ea-4571-ba3f-6220bfa1475d	POST	/auth	http://localhost:3000
20240508	15:52:29	804f99f1-9659-42cb-a9ec-1ef3736288fe	OPTIONS	/notes	http://localhost:3000
20240508	15:52:29	4d21f5a4-ee6d-48a4-a536-a1437ae573c0	OPTIONS	/users	http://localhost:3000
20240508	15:52:29	f9a0739a-9eed-411a-8ef4-556219d22cd5	GET	/notes	http://localhost:3000
20240508	15:52:29	9e4ef4a9-e46a-4e5b-9727-e750b5b5ded0	GET	/users	http://localhost:3000
20240508	15:53:16	3ff65cf5-079a-4c4a-86ab-4ee138848685	GET	/auth/refresh	http://localhost:3000
20240508	15:53:16	6df4b97a-cfc1-4051-80c9-a8a7e070e0ff	GET	/auth/refresh	http://localhost:3000
20240508	15:55:12	8f7f5492-e736-4b76-b140-1ff240d40309	OPTIONS	/auth	http://localhost:3000
20240508	15:55:12	f7c42851-0cd4-483a-b8cd-0ae246a9a83a	POST	/auth	http://localhost:3000
20240508	15:55:12	575c7d78-09fa-42ac-82ec-4ae971624138	OPTIONS	/notes	http://localhost:3000
20240508	15:55:12	26eec768-09e0-4827-9f87-aeba8a4a36ab	OPTIONS	/users	http://localhost:3000
20240508	15:55:12	b60c2b2c-2285-4701-9ed9-cd408513ffff	GET	/notes	http://localhost:3000
20240508	15:55:12	1d8797e5-e9f4-41c7-b523-3f60f9e944c2	GET	/users	http://localhost:3000
20240508	15:55:18	483b83be-3192-42fb-b7e1-4ab0ada9125d	GET	/auth/refresh	http://localhost:3000
20240508	15:55:18	54c4f535-b873-4fc4-ae38-9ff9cd7c6965	GET	/auth/refresh	http://localhost:3000
20240508	16:27:02	7dcba981-75b7-4cb5-afa9-b3354aacb9cb	OPTIONS	/auth	http://localhost:3000
20240508	16:27:02	f1af72b1-14c6-46f2-91c7-19dec00e0d62	POST	/auth	http://localhost:3000
20240508	16:27:02	fbd8c57a-b879-4d6e-8af3-e7f50ff556b7	OPTIONS	/notes	http://localhost:3000
20240508	16:27:02	8da037d1-80a6-414e-98b4-c36848602491	OPTIONS	/users	http://localhost:3000
20240508	16:27:02	075e7c5c-4db7-4be9-bbca-9d19b1cf0aea	GET	/notes	http://localhost:3000
20240508	16:27:02	91ecc2db-861b-4e76-a6a7-b7189307e993	GET	/users	http://localhost:3000
20240508	16:27:36	8a4d005b-bfe0-4bd4-96c3-dd36958893a4	GET	/auth/refresh	http://localhost:3000
20240508	16:27:36	4c8d46dd-2576-4bfc-9ad3-96db5350d2dc	GET	/auth/refresh	http://localhost:3000
20240508	16:35:36	c5ba862d-69cb-445d-807c-1f0f33bfdece	GET	/auth/refresh	http://localhost:3000
20240508	16:35:39	26a75913-a48c-4286-af7d-b8128d2b8df7	GET	/auth/refresh	http://localhost:3000
20240508	16:35:39	8626527d-9281-41b9-af6a-18023d624727	GET	/auth/refresh	http://localhost:3000
20240508	16:35:52	d059fa5f-f0d9-4d08-8bb7-0c34a1b33fdf	OPTIONS	/auth	http://localhost:3000
20240508	16:35:52	5acb116a-06a6-476d-a4fd-24d0c973bcb0	POST	/auth	http://localhost:3000
20240508	16:35:52	96122916-0bc3-4fe6-af71-8cd3bf7486c5	OPTIONS	/notes	http://localhost:3000
20240508	16:35:52	c1ad9f9a-c34f-458f-b86a-3f1de30a187e	OPTIONS	/users	http://localhost:3000
20240508	16:35:52	1b0da76b-55df-400c-9810-cd2c5d9740bb	GET	/notes	http://localhost:3000
20240508	16:35:52	1690fbbb-4ef5-4527-8eed-d0b3516a5968	GET	/users	http://localhost:3000
20240508	16:59:17	cce2de8a-0ef0-4879-832d-436358a745a3	GET	/auth/refresh	http://localhost:3000
20240508	16:59:17	92c29c21-a998-4cd9-83cb-b60a0bf3b4c3	GET	/auth/refresh	http://localhost:3000
20240508	16:59:33	c73393cf-9cad-49e8-8962-9001a3601eae	OPTIONS	/auth	http://localhost:3000
20240508	16:59:33	59bdf48a-1b3a-49a7-9af1-49bfbc4b2bcf	POST	/auth	http://localhost:3000
20240508	16:59:33	e7c9a3a0-fc91-446b-a77e-3a08d5ddb229	OPTIONS	/notes	http://localhost:3000
